Absorption wavelength (nm);normalized Absorption;emission wavelength (nm);Normalized emission;
463;0.0381;;;
464;0.0402;;;
465;0.0434;;;
466;0.0455;;;
467;0.0476;;;
468;0.0508;;;
469;0.0529;;;
470;0.0593;;;
471;0.0603;;;
472;0.0624;;;
473;0.0656;;;
474;0.0688;;;
475;0.0720;;;
476;0.0762;;;
477;0.0794;;;
478;0.0847;;;
479;0.0889;;;
480;0.0942;;;
481;0.0995;;;
482;0.1058;;;
483;0.1122;;;
484;0.1196;;;
485;0.1270;;;
486;0.1418;;;
487;0.1534;;;
488;0.1630;;;
489;0.1725;;;
490;0.1831;;;
491;0.1937;;;
492;0.2053;;;
493;0.2159;;;
494;0.2265;;;
495;0.2370;;;
496;0.2476;;;
497;0.2571;;;
498;0.2667;;;
499;0.2762;;;
500;0.2847;;;
501;0.2974;;;
502;0.3069;;;
503;0.3132;;;
504;0.3185;;;
505;0.3238;;;
506;0.3291;;;
507;0.3333;;;
508;0.3386;;;
509;0.3439;;;
510;0.3492;;;
511;0.3556;;;
512;0.3630;;;
513;0.3714;;;
514;0.3810;;;
515;0.3926;;;
516;0.4053;;;
517;0.4286;;;
518;0.4561;;;
519;0.4762;;;
520;0.4995;;;
521;0.5238;;;
522;0.5503;;;
523;0.5788;;;
524;0.6085;;;
525;0.6392;;;
526;0.6720;;;
527;0.7048;;;
528;0.7376;;;
529;0.7714;;;
530;0.8042;;;
531;0.8370;;;
532;0.8751;;;
533;0.9228;;;
534;0.9450;;;
535;0.9651;;;
536;0.9799;;;
537;0.9915;;;
538;0.9979;;;
539;1.0000;;;
540;0.9968;;;
541;0.9884;;;
542;0.9735;;;
543;0.9556;;;
544;0.9302;;;
545;0.9016;;;
546;0.8688;;;
547;0.8254;;;
548;0.7492;;;
549;0.7058;;;
550;0.6603;;;
551;0.6138;;;
552;0.5683;;;
553;0.5217;;;
554;0.4772;;;
555;0.4349;;;
556;0.3937;;;
557;0.3545;;;
558;0.3175;;;
559;0.2825;;;
560;0.2497;;;
561;0.2212;;;
562;0.1937;;;
563;0.1693;;;
564;0.1291;;;
565;0.1101;;;
566;0.0952;;;
567;0.0815;;;
568;0.0688;;;
569;0.0593;;;
570;0.0497;;;
571;0.0413;;;
572;0.0349;;;
573;0.0296;;;
574;0.0243;;;
575;0.0201;;;
576;0.0159;;;
577;0.0127;;;
578;0.0106;;;
579;0.0074;;;
580;0.0053;;;
581;0.0032;;;
582;0.0021;;;
583;0.0011;;;
584;0.0011;;;
585;0.0000;;;
586;0.0000;;;
587;-0.0011;;;
588;-0.0011;;;
589;-0.0021;;;
590;-0.0021;;;
591;-0.0021;;;
592;-0.0021;;;
593;-0.0021;;;
594;-0.0032;;;
595;-0.0032;;;
596;-0.0032;;;
597;-0.0032;;;
598;-0.0032;;;
599;-0.0032;;;
600;-0.0032;;;
601;-0.0032;;;
602;-0.0032;;;
603;-0.0032;;;
604;-0.0032;;;
605;-0.0032;;;
606;-0.0032;;;
607;-0.0032;;;
608;-0.0032;;;
609;-0.0032;;;
610;-0.0032;;;
611;-0.0032;;;
612;-0.0032;;;
613;-0.0032;;;
614;-0.0032;;;
615;-0.0032;;;
616;-0.0032;;;
617;-0.0032;;;
618;-0.0032;;;
619;-0.0032;;;
620;-0.0032;;;
621;-0.0032;;;
622;-0.0032;;;
623;-0.0032;;;
624;-0.0032;;;
625;-0.0032;;;
626;-0.0032;;;
627;-0.0032;;;
628;-0.0032;;;
629;-0.0032;;;
630;-0.0032;;;
631;-0.0032;;;
632;-0.0032;;;
633;-0.0032;;;
634;-0.0032;;;
635;-0.0032;;;
636;-0.0032;;;
637;-0.0032;;;
638;-0.0032;;;
639;-0.0032;;;
640;-0.0032;;;
641;-0.0032;;;
642;-0.0032;;;
643;-0.0032;;;
644;-0.0032;;;
645;-0.0032;;;
646;-0.0032;;;
647;-0.0032;;;
648;-0.0032;;;
649;-0.0032;;;
650;-0.0032;;;
651;-0.0042;;;
652;-0.0032;;;
653;-0.0032;;;
654;-0.0042;;;
655;-0.0032;;;
656;-0.0032;;;
657;-0.0042;;;
658;-0.0042;;;
659;-0.0032;;;
660;-0.0042;;;
661;-0.0032;;;
662;-0.0032;;;
663;-0.0032;;;
664;-0.0032;;;
665;-0.0032;;;
666;-0.0032;;;
667;-0.0032;;;
668;-0.0032;;;
669;-0.0032;;;
670;-0.0032;;;
671;-0.0032;;;
672;-0.0032;;;
673;-0.0032;;;
674;-0.0032;;;
675;-0.0032;;;
676;-0.0032;;;
677;-0.0032;;;
678;-0.0032;;;
679;-0.0032;;;
680;-0.0032;;;
681;-0.0032;;;
682;-0.0032;;;
683;-0.0032;;;
684;-0.0032;;;
685;-0.0032;;;
686;-0.0032;;;
687;-0.0032;;;
688;-0.0032;;;
689;-0.0032;;;
690;-0.0032;;;
691;-0.0032;;;
692;-0.0032;;;
693;-0.0032;;;
694;-0.0032;;;
695;-0.0032;;;
696;-0.0032;;;
697;-0.0032;;;
698;-0.0032;;;
699;-0.0032;;;
700;-0.0032;;;
701;-0.0032;;;
702;-0.0032;;;
703;-0.0032;;;
704;-0.0032;;;
705;-0.0021;;;
706;-0.0032;;;
707;-0.0021;;;
708;-0.0021;;;
709;-0.0021;;;
710;-0.0021;;;
711;-0.0021;;;
712;-0.0021;;;
713;-0.0021;;;
714;-0.0021;;;
715;-0.0021;;;
716;-0.0021;;;
717;-0.0021;;;
718;-0.0021;;;
719;-0.0021;;;
720;-0.0021;;;
721;-0.0021;;;
722;-0.0021;;;
723;-0.0021;;;
724;-0.0021;;;
725;-0.0021;;;
726;-0.0021;;;
727;-0.0021;;;
728;-0.0021;;;
729;-0.0021;;;
730;-0.0021;;;
731;-0.0021;;;
732;-0.0021;;;
733;-0.0021;;;
734;-0.0021;;;
735;-0.0021;;;
736;-0.0021;;;
737;-0.0021;;;
738;-0.0021;;;
739;-0.0021;;;
740;-0.0021;;;
741;-0.0021;;;
742;-0.0021;;;
743;-0.0021;;;
744;-0.0021;;;
745;-0.0021;;;
746;-0.0021;;;
747;-0.0021;;;
748;-0.0021;;;
749;-0.0021;;;
750;-0.0021;;;
751;-0.0021;;;
752;-0.0021;;;
753;-0.0021;;;
754;-0.0021;;;
755;-0.0021;;;
756;-0.0021;;;
757;-0.0021;;;
758;-0.0021;;;
759;-0.0021;;;
760;-0.0021;;;
761;-0.0021;;;
762;-0.0021;;;
763;-0.0021;;;
764;-0.0021;;;
765;-0.0021;;;
766;-0.0021;;;
767;-0.0021;;;
768;-0.0021;;;
769;-0.0021;;;
770;-0.0021;;;
771;-0.0021;;;
772;-0.0021;;;
773;-0.0021;;;
774;-0.0021;;;
775;-0.0021;;;
776;-0.0021;;;
777;-0.0021;;;
778;-0.0021;;;
779;-0.0021;;;
780;-0.0021;;;
781;-0.0021;;;
782;-0.0021;;;
783;-0.0021;;;
784;-0.0021;;;
785;-0.0021;;;
786;-0.0021;;;
787;-0.0021;;;
788;-0.0021;;;
789;-0.0021;;;
790;-0.0021;;;
791;-0.0021;;;
792;-0.0021;;;
793;-0.0021;;;
794;-0.0021;;;
795;-0.0021;;;
796;-0.0021;;;
797;-0.0021;;;
798;-0.0021;;;
799;-0.0021;;;
800;-0.0021;;;
801;-0.0021;;;
802;-0.0021;;;
803;-0.0021;;;
804;-0.0021;;;
805;-0.0021;;;
806;-0.0021;;;
807;-0.0021;;;
808;-0.0021;;;
809;-0.0021;;;
810;-0.0021;;;
811;-0.0021;;;
812;-0.0021;;;
813;-0.0021;;;
814;-0.0021;;;
815;-0.0021;;;
816;-0.0021;;;
817;-0.0021;;;
818;-0.0021;;;
819;-0.0021;;;
820;-0.0021;;;
821;-0.0021;;;
822;-0.0021;;;
823;-0.0011;;;
824;-0.0021;;;
825;-0.0021;;;
826;-0.0021;;;
827;-0.0021;;;
828;-0.0021;;;
829;-0.0021;;;
830;-0.0011;;;
831;-0.0021;;;
832;-0.0021;;;
833;-0.0011;;;
834;-0.0011;;;
835;-0.0011;;;
836;-0.0011;;;
837;-0.0011;;;
838;-0.0011;;;
839;-0.0011;;;
840;-0.0011;;;
841;-0.0011;;;
842;-0.0011;;;
843;-0.0011;;;
844;-0.0011;;;
845;-0.0011;;;
846;-0.0011;;;
847;-0.0011;;;
848;-0.0011;;;
849;-0.0011;;;
850;-0.0011;;;
851;-0.0011;;;
852;-0.0011;;;
853;-0.0011;;;
854;-0.0011;;;
855;-0.0011;;;
856;-0.0011;;;
857;-0.0011;;;
858;-0.0011;;;
859;-0.0011;;;
860;-0.0011;;;
861;-0.0011;;;
862;-0.0011;;;
863;-0.0011;;;
864;-0.0011;;;
865;-0.0011;;;
866;-0.0011;;;
867;-0.0011;;;
868;-0.0011;;;
869;-0.0011;;;
870;-0.0011;;;
871;-0.0011;;;
872;-0.0011;;;
873;-0.0011;;;
874;-0.0011;;;
875;-0.0011;;;
876;-0.0011;;;
877;-0.0011;;;
878;-0.0011;;;
879;-0.0011;;;
880;-0.0011;;;
881;-0.0011;;;
882;-0.0011;;;
883;-0.0011;;;
884;-0.0011;;;
885;-0.0011;;;
886;-0.0011;;;
887;-0.0011;;;
888;-0.0011;;;
889;-0.0011;;;
890;-0.0011;;;
891;-0.0011;;;
892;-0.0011;;;
893;-0.0011;;;
894;-0.0011;;;
895;-0.0011;;;
896;-0.0011;;;
897;-0.0011;;;
898;-0.0011;;;
899;-0.0011;;;
